BoardTime,EEG_Ch1,EEG_Ch2,EEG_Ch3,EEG_Ch4,Label
1761186378.68412,-1465.0197899425402,-995.9671473498456,372.8418462825939,207.96835673600435,right_blink
1761186378.68412,-1458.3852074211463,-1012.9051542491652,394.27895282860845,167.22214671876281,right_blink
1761186378.6997921,-1549.4667309420183,-1120.5207754741423,319.6230699131265,74.03131962288171,right_blink
1761186378.6997921,-1526.9188741091639,-1079.3893557614647,309.0728121381253,121.06056156568229,right_blink
1761186378.7005343,-1446.4025679631159,-978.2475013597868,384.4018770456314,202.8783528963104,right_blink
1761186378.7005343,-1532.5586432423443,-1070.69034846453,356.9846704704687,99.03255082666874,right_blink
1761186378.7141752,-1538.9763115663081,-1092.8492557019927,331.57579017151147,96.8634088523686,right_blink
1761186378.7141752,-1455.314749557525,-993.0088864848949,398.976267172955,194.78894929215312,right_blink
1761186378.7298353,-1477.421298195608,-1026.656766386237,389.46944148559123,150.47113481722772,right_blink
1761186378.7298353,-1566.9171041352674,-1153.2598596862517,306.4324427694082,27.656560172326863,right_blink
1761186378.7304842,-1454.4134336682037,-984.7399676828645,414.3509958907962,206.3601997550577,right_blink
1761186378.7304842,-1479.687677568756,-1004.4642000491731,328.99151930212975,157.10571733862162,right_blink
1761186378.7440777,-1527.1395282065496,-1069.5048001785763,317.5623850375414,121.26999596320093,right_blink
1761186378.7440777,-1527.9810056965798,-1089.0981360464357,307.25522075966,92.35682940576226,right_blink
1761186378.7755096,-1434.3600901057944,-951.9036460719071,418.0871559465304,232.75267374236137,right_blink
1761186378.7755096,-1535.5131642073393,-1098.3020298373885,357.3586604660377,92.22219300735742,right_blink
1761186378.7762525,-1539.1520868642256,-1095.583122569602,352.638906721957,100.72298560664058,right_blink
1761186378.7762525,-1482.7057768329978,-994.2430534702726,412.70170001033694,187.40264687966555,right_blink
1761186378.776931,-1479.048154676333,-1024.992510905955,388.64666349533945,143.78793359640986,right_blink
1761186378.776931,-1571.6705169789493,-1132.1593441362493,276.07567482907325,46.135405853390694,right_blink
1761186378.789561,-1494.5388202928007,-1014.6105486289598,350.0920348521322,159.2636396130547,right_blink
1761186378.789561,-1460.8049226924777,-997.6725417296402,392.57355844881386,161.9638473810628,right_blink
1761186378.8048308,-1543.1836990164593,-1105.894026747439,353.2447705147788,67.0713658053428,right_blink
1761186378.8048308,-1536.8146493919194,-1081.386462337803,345.69391250424087,108.88718720991164,right_blink
1761186378.8055558,-1458.5871620187536,-988.2741731409915,435.77688273694366,199.26560953911394,right_blink
1761186378.8055558,-1526.724399311468,-1072.2050079465844,335.95895291958004,96.55673705600202,right_blink
1761186378.8198335,-1547.7014981629327,-1107.9883707226254,305.0785989854485,73.5152134289965,right_blink
1761186378.8198335,-1445.871502169408,-991.0716183078475,375.3625388527289,187.73175807576627,right_blink
1761186378.8205504,-1474.5303555298597,-1035.438051482197,379.1024388084188,119.57208138331771,right_blink
1761186378.8205504,-1536.5191972954199,-1107.6143807270564,334.39193483814597,77.83853777777404,right_blink
1761186378.8341477,-1504.3074389770627,-1044.4287709756754,370.1341587146744,134.41200440749526,right_blink
1761186378.8341477,-1451.7768041994423,-990.6527495128103,441.3194144712761,197.11890696454793,right_blink
1761186378.8498192,-1551.329201119952,-1133.9133572154678,306.1930891722441,39.37740663345903,right_blink
1761186378.8498192,-1516.9894397268072,-1060.7459544823505,347.429226083681,115.01314333733171,right_blink
1761186378.8504908,-1450.6398746129125,-989.063292031642,397.8580370862037,159.30477851256728,right_blink
1761186378.8504908,-1496.7603208664805,-1073.2447001342662,357.3885796656832,116.28844922222197,right_blink
1761186378.864082,-1553.487123394385,-1126.1343653076328,333.58785634767264,87.38276246469468,right_blink
1761186378.864082,-1467.3946264144033,-1003.3160507627763,376.9557362338528,177.59288929589093,right_blink
1761186378.8798375,-1478.3413135847077,-1027.9993904703297,397.480307190679,146.19642916787416,right_blink
1761186378.8798375,-1561.037981404923,-1127.2750347941183,333.7598917456344,62.130957963876426,right_blink
1761186378.8805416,-1479.448323971592,-1020.6056082579307,391.9938739556819,151.93717559985816,right_blink
1761186378.8805416,-1448.1902401419356,-982.3352120113559,411.6694876225665,184.20877231750637,right_blink
1761186378.9104652,-1527.1619676062837,-1101.1256543039344,363.1330659976229,95.03085787408054,right_blink
1761186378.9104652,-1519.525091896765,-1090.3996212310158,376.7799609359354,105.98876474425197,right_blink
1761186378.9112468,-1443.433087398298,-972.7591981748119,417.34478580532596,209.80651756422594,right_blink
1761186378.9119737,-1531.3618752565235,-1087.562907114625,379.3062633560039,95.20102332206443,right_blink
1761186378.9119737,-1556.6510787568986,-1112.9942268133163,318.4730506767519,67.67535964818671,right_blink
1761186378.924742,-1439.947500639595,-977.0189442243427,414.9175907340832,207.66729478957132,right_blink
1761186378.924742,-1500.5974582210183,-1052.224592433311,370.308064062614,134.1184222609736,right_blink
1761186378.9254808,-1558.842660130933,-1120.3992287255824,349.5478794085793,67.32006915239617,right_blink
1761186378.9254808,-1492.1303247213364,-1031.4793673790991,372.32387013873085,143.62150804838166,right_blink
1761186378.9391031,-1454.6415675655007,-1011.1268318202347,398.252596531529,162.99792971881106,right_blink
1761186378.9391031,-1543.176219216548,-1128.0548039348796,329.543154545594,71.51997680263594,right_blink
1761186378.954728,-1534.3687548208982,-1075.187578161247,331.75717531936243,122.61075009731576,right_blink
1761186378.954728,-1431.5215060394257,-986.1966587156057,419.9589758743532,210.47221975633875,right_blink
1761186378.955454,-1530.281044169329,-1102.010140643455,387.73225795617327,58.5275643565692,right_blink
1761186378.955454,-1547.7613365622237,-1110.1818220466375,342.2513345950283,91.45364356646314,right_blink
1761186378.969099,-1470.2369503807276,-1002.330587124452,416.11809861985967,182.20231599127874,right_blink
1761186378.969099,-1478.6330257812515,-1056.5591364819556,390.4661248237826,129.14435531990603,right_blink
1761186378.9846165,-1554.9681237768382,-1151.025269462727,303.7864635507576,31.286133079323918,right_blink
1761186378.9846165,-1487.0851996811107,-1022.9449156802148,368.2324195872061,176.9514964534901,right_blink
1761186378.9997816,-1450.6398746129125,-1005.3038075892255,430.60647104820237,180.41464381245896,right_blink
1761186378.9997816,-1550.7569964267313,-1131.7124260915443,373.0045319306664,66.62444776063785,right_blink
1761186379.000464,-1520.28429158777,-1086.066947132349,350.34821799909696,94.81955352658406,right_blink
1761186379.000464,-1449.2673313291743,-984.6932189334184,439.4139354438521,192.6628161673434,right_blink
1761186379.014825,-1513.4253150690347,-1110.2902791453525,366.61678280634806,88.48042310168967,right_blink
1761186379.014825,-1527.08716960717,-1113.6898482050747,338.7358286366798,95.81810681475326,right_blink
1761186379.0154643,-1439.9774198392406,-984.0574359409511,429.8173521575518,208.1198226842098,right_blink
1761186379.0154643,-1467.6825987109914,-1044.662514722906,417.37844490492716,135.042177550029,right_blink
1761186379.029117,-1542.4244993254542,-1141.1257542800158,366.7439394048415,55.24019229551777,right_blink
1761186379.029117,-1476.841613702476,-1029.37006380409,420.15719057200477,188.10013822140172,right_blink
1761186379.044963,-1448.5642301375046,-1005.5319414865226,413.7432621479966,183.2569677787833,right_blink
1761186379.044963,-1532.0238375486806,-1121.0237920181826,370.1659478642978,64.8629548815079,right_blink
1761186379.045521,-1503.593118085526,-1073.0221760869026,400.6461325031705,144.32834914000705,right_blink
1761186379.045521,-1445.3366964757442,-991.3240615548566,444.20848718704656,209.33155026985332,right_blink
1761186379.0590436,-1520.9051149804145,-1097.9560890914872,408.7392760072835,89.71459008706734,right_blink
1761186379.0590436,-1538.5387432714924,-1121.188347616233,333.72062279609963,68.96188523294404,right_blink
1761186379.0748699,-1459.451078908518,-1003.29548131302,418.26106129447,180.26130791427568,right_blink
1761186379.0748699,-1485.5668002991006,-1058.9638921534643,402.063554586377,126.02527875686064,right_blink
1761186379.075484,-1554.186484686099,-1144.6861390378326,364.7169136288576,57.42429386964068,right_blink
1761186379.075484,-1476.9164117015898,-1031.3409910807386,422.12437794869766,160.6866715461947,right_blink
1761186379.0890698,-1469.0588818946853,-1023.6517567718402,439.64954914106056,151.3855403563939,right_blink
1761186379.0890698,-1536.216265399009,-1145.4191594291478,344.5887720673345,43.99805302871391,right_blink
1761186379.1048753,-1515.4747802447528,-1091.5272010676563,343.0404534856789,118.43328184681013,right_blink
1761186379.1048753,-1440.673041230999,-999.9744501523674,435.9021693854593,186.63409743877128,right_blink
1761186379.1056895,-1529.6153419772163,-1122.0223453063518,361.0069328728132,63.04162360308692,right_blink
1761186379.1056895,-1563.6072926744819,-1144.8843537354842,349.1103111137636,44.40570212388411,right_blink
1761186379.1191316,-1467.604060811922,-1009.5298945391551,446.7179600573145,166.93230447219685,right_blink
1761186379.1191316,-1478.9920561769977,-1044.3109641270712,407.5537277213298,142.62295476021245,right_blink
1761186379.1347797,-1542.2487240275368,-1133.5711563695222,342.8908574874513,71.76307029975578,right_blink
1761186379.1347797,-1441.0769504262134,-991.7504101498052,419.71962227718905,228.62569414125755,right_blink
1761186379.135486,-1459.0845687128603,-1005.610479385592,454.48199236532673,174.87211207812652,right_blink
1761186379.135486,-1541.7064385339618,-1127.3928416427225,377.4587527778931,74.59417456621304,right_blink
1761186379.165486,-1529.4320868793875,-1106.4905407903716,401.56614789227024,103.81401292001829,right_blink
1761186379.165486,-1438.705853854306,-1006.0293481806293,428.5869250721298,178.00240834103897,right_blink
1761186379.16619,-1508.6681623253971,-1106.9131494853646,366.0445781131275,89.05262779491022,right_blink
1761186379.16619,-1541.6241607349366,-1133.922706965357,336.7686412599869,81.28485558694229,right_blink
1761186379.1669135,-1449.6263617249206,-1011.665377413854,405.26864884840325,185.67668305011466,right_blink
1761186379.1669135,-1486.3633989896625,-1069.0391826340929,411.3160670767538,118.65019604424015,right_blink
1761186379.1790931,-1566.3897782415152,-1156.4481243984774,341.09196560876444,29.91732969554141,right_blink
1761186379.1790931,-1497.972048452124,-1048.1817605812103,416.7763210120611,135.2329124477692,right_blink
1761186379.194744,-1475.2072774218395,-1037.9718337021768,416.09191932016984,156.9056326909922,right_blink
1761186379.194744,-1555.3907324718311,-1148.998243686743,331.45798332290724,36.78378601418808,right_blink
1761186379.1954677,-1534.5183508191258,-1100.914349956438,349.19632881274447,99.92451696610078,right_blink
1761186379.1954677,-1456.3357422454283,-1012.7424686010927,448.28497813874856,170.82928022602573,right_blink
1761186379.2090857,-1530.5166578665376,-1114.0376589009538,397.6467327387072,74.63531346572563,right_blink
1761186379.2090857,-1552.9261384010315,-1132.3482090840116,333.9637162932195,48.684147673193365,right_blink
1761186379.2247424,-1453.6317945774645,-1009.4550965400413,396.2068712557666,186.1441705445759,right_blink
1761186379.2247424,-1477.5858537936583,-1062.1652465155348,407.53502822155133,124.28248537750915,right_blink
1761186379.2255356,-1553.6404592925683,-1136.5668162340298,379.02577085932717,70.98143120901659,right_blink
1761186379.2255356,-1471.9797437600791,-1035.7690326282755,443.9728734898381,171.59221981698647,right_blink
1761186379.2391598,-1449.6188819250092,-1010.7565817246214,416.75762151228264,174.61031908122823,right_blink
1761186379.2391598,-1542.7685701213777,-1132.632441480644,345.0786989615299,76.5389225431718,right_blink
1761186379.2548044,-1496.4012904707342,-1058.9751118533313,369.3095107744448,126.94529414596036,right_blink
1761186379.2548044,-1434.9023755993694,-981.8284555673599,462.4554590708576,226.74826436350122,right_blink
1761186379.25556,-1527.001151908189,-1096.220775512047,414.1509112431668,101.93284324230626,right_blink
1761186379.25556,-1519.7457459941506,-1112.4818605193868,353.02224646741524,93.71254313969985,right_blink
1761186379.269297,-1463.2994359629229,-1023.6629764717072,428.5083871730603,154.88608671491966,right_blink
1761186379.269297,-1478.8723793784156,-1056.5815758816898,420.41524366894737,132.3083106824197,right_blink
1761186379.2848427,-1559.564460822381,-1159.8626530580223,361.06677127210423,47.36022308887914,right_blink
1761186379.2848427,-1473.0530950473621,-1042.5494712479413,436.46689427876845,161.47579043684527,right_blink
1761186379.285547,-1466.7738030217588,-1034.0636382484809,417.60283890226856,160.69415134610608,right_blink
1761186379.285547,-1558.805261131376,-1151.9004060523584,359.95976088522,33.12616385752335,right_blink
1761186379.2991114,-1554.7474696794525,-1119.3258774382994,347.8237855290063,67.76885714707896,right_blink
1761186379.2991114,-1457.3305556336418,-1007.106439367868,444.6385756819509,174.68885698029771,right_blink
1761186379.3306117,-1538.7743569687009,-1135.635581145063,380.0093645476736,57.63372826715931,right_blink
1761186379.3306117,-1549.627546640113,-1143.6277473503724,353.2316808649339,66.96103875664994,right_blink
1761186379.331236,-1462.1961654759943,-1006.8932650703937,461.25495118508115,174.96934947697446,right_blink
1761186379.331236,-1508.00620003324,-1088.5091018034145,405.01059575146064,85.73533653421327,right_blink
1761186379.3320544,-1584.771386523731,-1161.4895095387474,340.71797561319545,13.297214292455465,right_blink
1761186379.3320544,-1490.6530642388389,-1048.2154196808115,379.6391144520603,136.91960732778534,right_blink
1761186379.3448632,-1467.9705710075796,-1051.0390441473573,424.9629620150663,140.4201536863111,right_blink
1761186379.3448632,-1552.3389741079882,-1174.4445229852572,382.7207920155488,-22.67688338132575,right_blink
1761186379.3455148,-1528.5756497895345,-1105.5780052011833,372.69412023434415,119.11768353870139,right_blink
1761186379.3455148,-1455.5017445553094,-1014.3581053819507,462.4517191709019,136.86724872840568,right_blink
1761186379.359086,-1527.255465105176,-1131.607708892785,401.5773675921373,16.801500550936908,right_blink
1761186379.359086,-1524.0279314434156,-1146.7879628129303,383.50991090619937,10.69798382325098,right_blink
1761186379.3748355,-1456.4441993441433,-1028.1097175190225,432.32308512786403,208.5611308789812,right_blink
